tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
819,0,0.0,103,111,45614.203,0,0.0,0.5854569673538208,1,0,0.14720154,0.8417969,206.27255,222.13531,45614.203,0.0,0.0,0.0,0.0
819,1,0.2,87,109,38637.547,0,80.11243777388601,0.7770249843597412,3,0,-0.41902924,-0.67809296,175.45163,219.0149,38637.547,-62.649033,-9.2621155,16.399787295036802,171.27203996323544
819,2,0.4,96,117,43412.49,0,121.70135528425601,0.5829024910926819,5,0,2.6129227,1.0934448,189.80222,233.01102,43412.49,34.52498,35.321445,23.137597179676938,335.2575031541588
819,3,0.6,95,103,40062.86,0,122.82485622065285,0.5204821228981018,7,0,2.65448,-4.6763,187.763,211.75275,40062.86,4.215292,-43.59238,22.621255411731585,111.0158623619277
820,3,0.6,22,189,2418.7178,0,0.0,0.7168627977371216,1,0,0.0,162.67465,44.950397,216.48325,2418.7178,0.0,0.0,0.0,0.0
819,5,1.0,159,124,53376.766,0,394.97342014438607,0.8742032647132874,10,0,48.005066,5.0202713,271.65396,243.6835,53376.766,114.724655,40.00224,76.98185920601799,322.7307864849897
819,6,1.2,192,128,54846.945,0,61.18341076657977,0.554147481918335,12,0,72.74381,14.356941,312.70395,242.92386,54846.945,152.83078,25.785603,10.200667112349109,25.25645708189279
821,6,1.2,563,136,1541.4991,0,0.0,0.766287624835968,1,0,541.6906,118.93904,585.60284,154.04314,1541.4991,0.0,0.0,0.0,0.0
822,6,1.2,785,269,776.3512,0,0.0,0.5127682089805603,1,0,771.8906,254.35342,798.2473,283.809,776.3512,0.0,0.0,0.0,0.0
819,7,1.4,204,137,48288.32,0,107.24858755239732,0.9315539598464966,14,0,92.60354,29.947792,316.77917,245.35175,48288.32,80.67368,40.73114,19.554066370992558,189.4261293542717
821,7,1.4,534,128,1364.2695,0,151.46310316969692,0.3082793056964874,3,0,515.0005,111.38251,554.3579,146.04614,1364.2695,-115.63895,-31.04494,30.83872730560793,164.0178125363674
822,7,1.4,758,260,781.4939,0,139.04482398020855,0.8242367506027222,3,0,744.9704,246.53928,772.7847,274.63614,781.4939,-104.5566,-33.906235,28.551662782334844,161.4542191417861
823,7,1.4,56,122,2320.7737,0,0.0,0.5093156099319458,1,0,30.573105,100.47461,82.46341,145.19922,2320.7737,0.0,0.0,0.0,0.0
819,8,1.6,199,135,61404.57,0,135.4462171293659,0.7943627238273621,16,0,73.88141,12.938789,324.57715,257.87543,61404.57,-2.3626328,0.7875023,24.35019195371108,153.68130697268953
821,8,1.6,504,127,1324.8451,0,46.22546342440384,0.7417777180671692,5,0,485.09067,110.38803,523.52637,144.85715,1324.8451,-148.805,-7.612421,8.787802823024402,210.76150642312135
