tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1520,4,0.8,452,88,20505.229,0,325.23429821796367,0.8962106704711914,5,0,369.2347,26.61736,535.96875,149.59903,20505.229,240.59407,170.84601,61.98672351712143,301.5118731994355
1517,5,1.0,495,925,1409.9275,0,35.10732524073303,0.825081467628479,11,0,475.8319,906.76166,514.2591,943.4526,1409.9275,-31.50101,-0.2813568,6.262344739563554,50.49787266653095
1518,5,1.0,433,138,906.386,0,87.652233065154,0.8182702660560608,9,0,415.37753,126.02833,451.56937,151.07227,906.386,-27.201046,23.29144,15.686548104155776,79.53980253685677
1520,5,1.0,517,162,13816.564,0,240.64882395855946,0.7306563854217529,7,0,451.1199,110.05261,583.9535,214.06671,13816.564,305.08093,323.40338,42.92909562609543,292.2852438188132
1522,5,1.0,461,232,1471.206,0,0.0,0.8572795987129211,1,0,442.09448,213.44261,480.06372,252.18993,1471.206,0.0,0.0,0.0,0.0
1523,5,1.0,515,242,2787.4207,0,0.0,0.8447074294090271,1,0,486.0547,219.03589,545.86035,265.64386,2787.4207,0.0,0.0,0.0,0.0
1524,5,1.0,399,169,570.01276,0,0.0,0.8347383737564087,1,0,387.8968,157.15286,411.21478,181.59805,570.01276,0.0,0.0,0.0,0.0
1525,5,1.0,420,185,434.35703,0,0.0,0.8150179982185364,1,0,410.90912,174.58977,430.5396,196.71642,434.35703,0.0,0.0,0.0,0.0
1526,5,1.0,467,150,824.0739,0,0.0,0.7324219942092896,1,0,454.37305,135.36224,480.87036,166.46252,824.0739,0.0,0.0,0.0,0.0
1527,5,1.0,448,187,1159.3893,0,0.0,0.6092358231544495,1,0,432.9716,167.94989,463.06558,206.4755,1159.3893,0.0,0.0,0.0,0.0
1517,6,1.2,495,919,1114.513,0,49.5895488359517,0.8294663429260254,13,0,478.26212,902.5857,512.0632,935.5585,1114.513,-6.8196716,-23.27599,8.702526115155973,44.050907179299486
1528,6,1.2,602,185,930.8596,0,0.0,0.6527782082557678,1,0,585.22833,171.85672,620.18964,198.48215,930.8596,0.0,0.0,0.0,0.0
1529,6,1.2,579,216,1920.5886,0,0.0,0.5011317729949951,1,0,555.9336,195.98819,602.4072,237.3146,1920.5886,0.0,0.0,0.0,0.0
1530,6,1.2,614,161,19289.13,0,0.0,0.8785505294799805,1,0,552.8146,82.80637,676.04297,239.33792,19289.13,0.0,0.0,0.0,0.0
1517,7,1.4,499,912,1138.653,0,33.85835293248035,0.8455213308334351,15,0,482.0619,895.4809,516.50336,928.54144,1138.653,14.271204,-32.52807,5.735391867073983,24.922742386317566
1528,7,1.4,594,190,679.8452,0,50.35186611954991,0.6222236752510071,3,0,580.672,177.56184,607.5426,202.8626,679.8452,-34.337944,20.130867,9.958954797024896,209.01558636384416
1530,7,1.4,635,156,2894.461,0,111.21043286472428,0.18079976737499237,3,0,612.6765,125.53802,659.2993,187.62057,2894.461,86.0644,-17.935532,21.187309003087933,13.850857025387143
1531,7,1.4,729,153,761.95483,0,0.0,0.8057782053947449,1,0,715.57355,139.7786,742.93,167.63144,761.95483,0.0,0.0,0.0,0.0
1532,7,1.4,645,250,2097.627,0,0.0,0.6583870649337769,1,0,621.7516,228.58966,669.93335,272.12537,2097.627,0.0,0.0,0.0,0.0
1533,7,1.4,606,163,561.6163,0,0.0,0.6811818480491638,1,0,594.72766,152.0133,618.97473,175.17554,561.6163,0.0,0.0,0.0,0.0
1534,7,1.4,682,158,2415.6218,0,0.0,0.7791776657104492,1,0,657.8301,134.21869,707.31934,183.02972,2415.6218,0.0,0.0,0.0,0.0
1517,8,1.6,503,902,1208.9247,0,19.652331160300765,0.8321524858474731,17,0,485.51917,885.3459,521.2524,919.1779,1208.9247,19.074419,-45.00312,3.610256779391046,76.16744205037003
1523,8,1.6,560,236,27650.7,0,224.4353528448052,0.8696873784065247,5,0,487.70267,141.1125,633.1107,331.27185,27650.7,37.472786,-5.182802,44.49645032549141,8.191404728516716
1529,8,1.6,584,219,1421.7504,0,31.17829160718678,0.30970197916030884,4,0,564.8285,201.70921,604.40454,237.63368,1421.7504,8.928045,4.9509096,5.3703697078102035,334.06660661196406
1517,9,1.8,506,891,1320.3889,0,13.096553429435943,0.8366053104400635,19,0,487.62207,873.58875,525.44666,908.49695,1320.3889,16.51188,-53.535088,2.5602748045785195,117.9664696133674
1522,9,1.8,464,214,1506.4156,0,94.63657366666874,0.5937928557395935,6,0,444.7048,195.11188,484.18002,233.27295,1506.4156,1.7198071,-9.5231695,19.041628706225694,81.17625287394537
1523,9,1.8,526,255,27513.807,0,261.6669161758529,0.9167019724845886,7,0,448.81833,166.96107,604.4004,343.80536,27513.807,-129.94974,76.83234,46.36284704087256,205.3421747103144
1517,10,2.0,509,879,1323.1018,0,4.267161807850144,0.835584282875061,21,0,490.456,862.25226,528.1353,897.3671,1323.1018,14.430941,-55.55863,1.5762365167212793,122.06229493220155
1522,10,2.0,474,235,867.50604,0,145.0371596504091,0.7629732489585876,8,0,459.7879,221.168,489.1355,250.72769,867.50604,41.603752,88.00901,24.509911309053305,292.08082559680804
1523,10,2.0,519,277,32408.531,0,111.68849835613528,0.7330984473228455,9,0,436.98132,179.0041,601.7052,375.74872,32408.531,-57.231956,102.56848,19.4142269823381,341.21943424643155
1535,10,2.0,499,226,603.1193,0,0.0,0.7160894274711609,1,0,487.66052,214.33908,511.86365,239.25815,603.1193,0.0,0.0,0.0,0.0
1536,10,2.0,514,368,1187.1252,0,0.0,0.5592020153999329,1,0,494.82996,353.52527,533.2977,384.3855,1187.1252,0.0,0.0,0.0,0.0
1517,11,2.2,509,855,1068.5695,0,74.81631875933029,0.8237960934638977,23,0,492.73492,839.8708,526.44055,871.5738,1068.5695,4.454179,-105.46237,14.062627088449316,103.07703916598632
1537,11,2.2,467,410,20726.111,0,0.0,0.7080847024917603,1,0,392.1717,341.6786,543.6894,478.46863,20726.111,0.0,0.0,0.0,0.0
1517,12,2.4,498,808,1109.6508,0,161.07593466108526,0.8480861186981201,25,0,481.36768,792.6091,515.71436,824.91644,1109.6508,-41.45708,-204.94583,29.408540993331982,115.10750990644908
1537,12,2.4,425,464,30765.691,0,348.9904501819967,0.7110121250152588,3,0,332.65155,381.73312,518.2871,547.46484,30765.691,-169.50584,217.66609,68.92813030184443,231.47687137066225
1538,12,2.4,490,485,1339.9707,0,0.0,0.726733386516571,1,0,472.72058,466.41626,508.5614,503.80298,1339.9707,0.0,0.0,0.0,0.0
1539,12,2.4,368,481,1818.5608,0,0.0,0.6165268421173096,1,0,347.11334,460.6537,390.55255,502.5182,1818.5608,0.0,0.0,0.0,0.0
1540,12,2.4,477,515,907.1016,0,0.0,0.5925604701042175,1,0,463.5324,499.9765,492.01166,531.8278,907.1016,0.0,0.0,0.0,0.0
1541,12,2.4,474,441,2374.1553,0,0.0,0.7576804757118225,1,0,451.16443,415.97107,497.33276,467.39496,2374.1553,0.0,0.0,0.0,0.0
1537,13,2.6,388,559,25036.5,0,266.1238136392795,0.8996689915657043,5,0,308.49802,480.67703,468.15506,637.49133,25036.5,-184.34967,450.98157,50.99279106067712,265.9874985785559
1537,14,2.8,393,609,28741.543,0,324.68143104872524,0.8376383781433105,7,0,308.25793,525.5293,479.61694,693.25635,28741.543,-21.443832,298.02008,57.865092501423106,44.11571806130257
1542,14,2.8,473,558,831.9482,0,0.0,0.7114301323890686,1,0,459.257,543.2461,486.9913,573.24316,831.9482,0.0,0.0,0.0,0.0
1543,14,2.8,335,567,506.36368,0,0.0,0.6340596675872803,1,0,324.9007,556.25977,346.5605,579.6378,506.36368,0.0,0.0,0.0,0.0
1544,14,2.8,344,522,1278.0718,0,0.0,0.7957189679145813,1,0,327.54895,503.4475,361.51477,541.0757,1278.0718,0.0,0.0,0.0,0.0
1545,14,2.8,343,639,330.6315,0,0.0,0.5324447154998779,1,0,334.62335,629.6634,352.00067,648.69,330.6315,0.0,0.0,0.0,0.0
1546,14,2.8,360,573,694.8969,0,0.0,0.5192756652832031,1,0,347.68774,559.24365,372.9048,586.8003,694.8969,0.0,0.0,0.0,0.0
1547,14,2.8,344,604,1378.18,0,0.0,0.7366847991943359,1,0,324.45996,587.03625,363.86017,622.01526,1378.18,0.0,0.0,0.0,0.0
1537,15,3.0,325,680,29414.664,0,370.35481528749455,0.8691482543945312,9,0,239.40302,594.4581,410.7658,766.1095,29414.664,-269.26785,341.34418,65.57836436022798,189.65915485755266
1548,15,3.0,365,699,3397.9954,0,0.0,0.6950297951698303,1,0,336.33112,669.8596,393.77142,729.0166,3397.9954,0.0,0.0,0.0,0.0
1537,16,3.2,242,790,25556.043,0,284.8631028743093,0.8495057821273804,11,0,163.4454,709.62994,322.14633,870.66266,25556.043,-378.6449,501.33688,50.71806975612602,234.8064966796863
1523,17,3.4,173,827,1474.0,0,175.84232253187128,0.3039567768573761,17,0,155.34207,807.09845,191.95093,847.3619,1474.0,-62.7213,97.22468,35.790843042644525,136.22758302592734
1537,17,3.4,198,847,32094.592,0,301.4567956240269,0.8402049541473389,13,0,109.052795,757.27997,287.5271,937.1075,32094.592,-258.55957,335.1109,53.30671664452586,54.529386517945966
1537,18,3.6,224,878,25860.064,0,483.486521609814,0.8569688200950623,15,0,144.50339,797.0296,303.77774,959.3914,25860.064,39.741608,196.63634,85.47368581429161,25.06890908271663
1537,19,3.8,197,917,35290.3,0,195.92605231253833,0.40507155656814575,17,0,104.6279,822.91626,290.25034,1013.0349,35290.3,-93.51976,198.32007,35.093003283805274,179.1219396691497
1537,20,4.0,203,951,35791.19,0,144.0873056821781,0.6268244385719299,19,0,101.73438,863.0202,304.98083,1039.1177,35791.19,1.1770325,173.04987,25.156815382500806,15.30311865691857
