tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1557,2,0.4,44,728,987.4481,0,6.512310092716491,0.7725740075111389,5,0,28.814304,711.982,59.528217,744.1319,987.4481,1.5896811,3.3792415,1.0963325934258654,16.0395433414306
1558,2,0.4,1163,581,627.8381,0,16.839296645853928,0.4016251266002655,5,0,1150.9192,569.7193,1176.7278,594.0461,627.8381,-48.89453,22.29221,3.7483730089786462,188.93561963899992
1555,3,0.6,876,867,3196.2358,0,13.413732160395384,0.8792043924331665,7,0,846.4697,840.5245,905.75464,894.4377,3196.2358,1.623398,23.540161,2.897217234695619,96.30380213741768
1556,3,0.6,1127,594,1192.4009,0,9.456161019372422,0.8150721788406372,7,0,1110.55,576.84894,1144.8992,611.56305,1192.4009,-44.997692,31.363766,0.9609692576053097,0.46580908276501987
1557,3,0.6,47,727,1105.5972,0,17.260666305066714,0.7392330169677734,7,0,30.776037,711.34564,64.16977,744.45355,1105.5972,13.031633,0.18414664,3.0506863774678568,34.6108365600532
1558,3,0.6,1152,587,645.7349,0,10.298431478733587,0.32602354884147644,7,0,1139.4575,574.88654,1165.4697,599.7109,645.7349,-54.95706,25.9643,2.1480976434144403,197.8619534987481
1555,4,0.8,876,873,3613.883,0,5.655356079008908,0.8828093409538269,9,0,845.41565,844.28394,908.01086,902.01807,3613.883,2.6841838,27.232492,0.9211148668089781,241.68587323050838
1556,4,0.8,1115,602,1033.6957,0,21.498229154859104,0.8055053353309631,9,0,1099.7817,586.1719,1131.3071,618.9612,1033.6957,-57.20637,39.377396,4.023745071358342,202.21392267480542
1557,4,0.8,48,726,1062.0641,0,12.184281720487412,0.6665078401565552,9,0,32.04021,710.33777,64.94379,742.61584,1062.0641,6.9391885,-5.4183044,2.841276631478298,137.03706426828137
1558,4,0.8,1141,594,577.48486,0,12.29661810144901,0.5980769991874695,9,0,1128.865,582.9279,1153.5007,606.36896,577.48486,-56.067394,34.243282,1.5805954858310347,252.6187861885785
1559,4,0.8,398,594,522.0582,0,0.0,0.6346644759178162,1,0,386.59534,583.454,410.0075,605.75256,522.0582,0.0,0.0,0.0,0.0
1560,4,0.8,1013,864,465.84164,0,0.0,0.5921405553817749,1,0,1002.57654,853.744,1023.64734,875.8524,465.84164,0.0,0.0,0.0,0.0
1555,5,1.0,876,876,3802.3264,0,11.296336959389603,0.8664019107818604,11,0,844.4162,847.26483,909.0861,906.0607,3802.3264,0.764886,19.790543,2.8826501569291185,115.70076414194335
1556,5,1.0,1105,611,988.5759,0,10.52618064984054,0.8277489542961121,11,0,1089.9918,595.7393,1120.857,627.7681,988.5759,-52.124092,44.422924,1.056260595889243,328.1118318429384
1557,5,1.0,48,727,931.15045,0,14.551349708794756,0.68548184633255,11,0,32.77658,711.89905,63.26169,742.4435,931.15045,-0.21811962,1.4215298,2.4730139542670644,220.52372305605894
1558,5,1.0,1130,601,588.6794,0,4.813777932337,0.747191846370697,11,0,1118.4402,589.72,1143.185,613.5099,588.6794,-52.823856,34.69653,0.49801373839003804,86.47272396894152
1559,5,1.0,398,597,490.06906,0,12.819988608010073,0.5092644095420837,3,0,386.54486,586.4875,409.56866,607.77277,490.06906,-0.97668314,10.087206,2.4156081783926053,262.8318882620061
1560,5,1.0,1012,866,436.9703,0,10.300306440888441,0.4808084964752197,3,0,1002.3292,856.1365,1022.871,877.4088,436.9703,-2.043351,7.881979,1.637280579418706,227.22372680665518
1555,6,1.2,878,879,4067.1619,0,10.392602332634882,0.8733526468276978,13,0,844.9143,849.21606,911.91003,909.9238,4067.1619,6.564872,15.748468,1.95660878759289,55.93765221271383
1556,6,1.2,1096,616,1071.2474,0,25.033883118514332,0.842428982257843,13,0,1080.9268,600.01483,1113.0583,633.35406,1071.2474,-44.459282,29.216204,4.744956479174463,77.82916334571314
1557,6,1.2,46,727,857.4294,0,11.210754998506058,0.7122067809104919,13,0,31.438969,712.5218,60.570225,741.95514,857.4294,-7.798346,0.58658427,2.0273576651102068,167.01420719744817
1558,6,1.2,1123,605,676.2502,0,24.926025546131722,0.8349457383155823,13,0,1110.177,592.637,1136.573,618.2564,676.2502,-40.796654,22.744686,4.495259251857611,52.248035388961
1559,6,1.2,396,600,510.78848,0,11.416700782520603,0.4347676932811737,5,0,384.62912,589.3206,407.57394,611.5822,510.78848,-9.035454,16.05766,2.0473148134145682,204.60489894781307
