tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1491,1,0.2,556,1004,6537.612,0,0.0,0.6920492053031921,1,0,472.6645,984.89746,641.02277,1023.729,6537.612,0.0,0.0,0.0,0.0
1492,2,0.4,489,917,16651.543,0,0.0,0.8989155292510986,1,0,419.6607,857.2839,558.6727,977.0688,16651.543,0.0,0.0,0.0,0.0
1493,3,0.6,462,774,17637.02,0,0.0,0.8468286395072937,1,0,386.7326,717.0029,538.8255,832.9651,17637.02,0.0,0.0,0.0,0.0
1494,4,0.8,435,682,21765.16,0,0.0,0.8894047141075134,1,0,349.72607,618.8172,521.07086,745.8427,21765.16,0.0,0.0,0.0,0.0
1494,5,1.0,424,635,20566.014,0,243.7681036260848,0.909781277179718,3,0,348.05667,568.26154,501.6102,702.1954,20566.014,-42.175777,-188.03001,48.68315738822207,103.54068422573891
1494,6,1.2,423,623,18218.389,0,140.95607771723732,0.886150598526001,5,0,352.7691,559.6185,495.1844,687.54297,18218.389,-7.4730225,-69.163574,26.22219232079274,284.58172039874205
1494,7,1.4,439,621,17219.123,0,113.81432841777671,0.8707550168037415,7,0,367.00775,561.90436,511.22772,681.29926,17219.123,56.32123,-23.706566,19.986142941917745,325.73732836759075
1494,8,1.6,441,639,11202.071,0,137.34045718702788,0.8584567308425903,9,0,384.80344,589.73126,497.63327,689.0141,11202.071,21.14748,62.704468,24.045368864372776,247.0344656800388
1494,9,1.8,497,650,11081.693,0,295.080450244766,0.8455381989479065,11,0,440.04056,601.89795,555.1697,698.15247,11081.693,221.774,55.44066,51.5876574784262,2.125796951820803
1494,10,2.0,543,649,19975.045,0,64.06823487678611,0.8468106389045715,13,0,468.04108,583.676,618.8952,716.089,19975.045,227.57462,12.246239,12.157908642890861,85.0926784469525
1495,10,2.0,521,631,2508.054,0,0.0,0.5640583634376526,1,0,496.19275,606.2145,546.68506,655.8865,2508.054,0.0,0.0,0.0,0.0
1496,10,2.0,496,663,1528.6726,0,0.0,0.5881446003913879,1,0,475.62372,644.55774,516.75586,681.72266,1528.6726,0.0,0.0,0.0,0.0
1497,10,2.0,535,678,2635.0642,0,0.0,0.5542128086090088,1,0,508.60608,654.23035,562.13513,703.45715,2635.0642,0.0,0.0,0.0,0.0
1498,10,2.0,563,601,2368.6313,0,0.0,0.5160931944847107,1,0,539.796,575.87463,586.755,626.31506,2368.6313,0.0,0.0,0.0,0.0
1494,11,2.2,592,676,18640.79,0,135.97656455268736,0.8487684726715088,15,0,518.24976,613.22864,666.37866,739.0703,18640.79,240.38615,103.84803,23.859783845872894,277.26425249912165
1499,11,2.2,630,634,1911.9526,0,0.0,0.6859915852546692,1,0,608.70264,612.61884,652.82495,655.95184,1911.9526,0.0,0.0,0.0,0.0
1494,12,2.4,618,688,14593.3,0,133.51773431847525,0.8402402997016907,17,0,553.7378,631.7544,683.2312,744.4497,14593.3,156.13327,69.938126,24.102393729607638,158.2813589746304
1499,12,2.4,662,657,1611.2114,0,197.86791912008286,0.4225454032421112,3,0,642.91614,636.69104,682.1221,677.7871,1611.2114,126.76761,91.63162,38.62196754292967,323.97572214753495
1494,13,2.6,668,711,15917.651,0,119.0563884248191,0.8916330933570862,19,0,599.5508,653.99426,737.246,769.59485,15917.651,228.0033,107.26261,20.34391861003743,334.02458770086497
1494,14,2.8,692,745,16885.5,0,140.5736397120648,0.9121323227882385,21,0,621.07074,686.1951,763.58734,804.6761,16885.5,144.6615,154.13913,24.941699790571477,208.11326308629697
1494,15,3.0,707,766,16017.905,0,96.10729784558944,0.9085764288902283,23,0,636.6366,709.94135,777.82837,823.3892,16017.905,90.70715,117.22505,17.570547091714655,144.2586724831791
1494,16,3.2,738,792,14897.374,0,73.22960899743357,0.8870594501495361,25,0,669.2766,738.37805,806.93445,846.59827,14897.374,139.67241,126.37023,12.766728969338875,351.4878986436057
1494,17,3.4,783,805,12844.661,0,117.23944509359288,0.8884230852127075,27,0,718.98566,755.7244,847.0645,856.01154,12844.661,204.99622,80.62567,21.225319863550062,36.96110812017821
1500,17,3.4,787,740,2704.8481,0,0.0,0.7245665192604065,1,0,760.31995,715.2223,814.84045,764.83386,2704.8481,0.0,0.0,0.0,0.0
1494,18,3.6,829,793,13299.407,0,166.01710983566025,0.9211824536323547,29,0,766.8402,740.57947,893.1146,845.901,13299.407,227.89143,-29.95652,29.41695235660337,80.26205359919163
1494,19,3.8,877,789,13015.153,0,14.87428105869864,0.9229754209518433,31,0,816.38367,735.8042,938.19934,842.6472,13015.153,234.56717,-22.353704,2.269862642403248,309.51520368456113
1501,19,3.8,882,870,716.6323,0,0.0,0.7829058766365051,1,0,869.19116,856.71643,895.02734,884.454,716.6323,0.0,0.0,0.0,0.0
