tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
46,15,0.6150061500615006,1064,461,6817.1973,0,0.0,0.8802564144134521,1,0,1018.593,424.69305,1111.3513,498.18726,6817.1973,0.0,0.0,0.0,0.0
45,16,0.6560065600656007,351,490,1038.226,0,172.4215950989642,0.6610087156295776,3,0,333.70013,476.16473,370.25415,504.56726,1038.226,18.245888,14.970031,5.803757871951213,317.30522099536154
47,16,0.6560065600656007,914,984,423.71133,0,0.0,0.5043043494224548,1,0,904.2311,974.9158,925.27893,995.04663,423.71133,0.0,0.0,0.0,0.0
48,16,0.6560065600656007,1016,428,7411.647,0,0.0,0.9155436158180237,1,0,972.0796,387.12732,1060.7438,470.71967,7411.647,0.0,0.0,0.0,0.0
45,17,0.6970069700697007,346,495,1088.3693,0,223.30732735935234,0.7453328371047974,5,0,328.74454,480.20972,364.59305,510.56995,1088.3693,-86.951096,91.57074,7.835231648487056,210.8703344870399
47,17,0.6970069700697007,900,987,268.68558,0,362.90956277024435,0.41802167892456055,3,0,892.5689,979.3906,908.88715,995.85596,268.68558,-48.81681,9.194975,14.892471849906569,187.7909074700448
48,17,0.6970069700697007,1009,408,7871.111,0,550.3071407802116,0.8523069620132446,3,0,963.0033,366.37744,1056.987,450.12708,7871.111,-22.3308,-71.94016,22.197422542197796,109.50555937020044
45,18,0.7380073800738007,354,499,1014.7794,0,352.2842803523632,0.3826602101325989,7,0,336.81113,485.51102,371.87723,514.4501,1014.7794,63.668,102.77647,10.897195107434271,0.7585011758472433
49,18,0.7380073800738007,646,1017,211.23036,0,0.0,0.5752130746841431,1,0,637.7876,1010.8429,654.27795,1023.6522,211.23036,0.0,0.0,0.0,0.0
50,18,0.7380073800738007,966,359,5933.6455,0,0.0,0.7908505797386169,1,0,928.7902,319.84692,1003.231,399.55652,5933.6455,0.0,0.0,0.0,0.0
45,19,0.7790077900779008,376,512,1132.4038,0,713.5286343152226,0.5423489212989807,9,0,358.0017,496.9008,394.5443,527.8894,1132.4038,273.28088,191.75764,20.582883341268506,337.71413659054684
49,19,0.7790077900779008,647,1017,251.0386,0,45.96350863124042,0.44994330406188965,3,0,636.6025,1012.2608,658.8287,1023.5555,251.0386,5.8564606,2.2988966,0.9984026030440099,14.35651337930932
50,19,0.7790077900779008,950,385,6678.417,0,764.4000484325976,0.872298538684845,3,0,910.24005,344.41858,991.2946,426.81262,6678.417,-53.049862,90.18564,29.938985741241012,237.6713484700296
45,20,0.8200082000820008,382,517,1036.7747,0,191.74425863037004,0.7403161525726318,11,0,365.84683,502.54318,399.64163,533.2217,1036.7747,227.00087,168.53874,6.372895965943488,149.26271488760943
50,20,0.8200082000820008,933,397,6665.3315,0,520.4575895598849,0.8873770833015442,5,0,892.42664,356.70038,973.98083,438.42926,6665.3315,-320.34143,233.511,17.384052549155474,206.2425300874627
45,21,0.8610086100861009,383,521,1114.9221,0,357.5696673502201,0.7446727752685547,13,0,365.6059,505.34738,400.8294,537.0001,1114.9221,143.55438,134.35365,9.813815338183725,157.2658731226877
49,21,0.8610086100861009,661,1020,124.719894,0,344.9352787652861,0.2022751420736313,6,0,653.79706,1016.67725,670.0655,1024.3436,124.719894,110.41351,20.269768,12.69366211067193,351.80639110604653
50,21,0.8610086100861009,909,426,3973.771,0,701.8721866489384,0.6742057204246521,7,0,879.2728,393.4741,938.9829,460.02512,3973.771,-466.9582,496.2907,21.869576917576854,239.5913860274944
51,21,0.8610086100861009,955,440,361.45728,0,0.0,0.6546144485473633,1,0,946.0799,431.33868,964.91315,450.5312,361.45728,0.0,0.0,0.0,0.0
52,21,0.8610086100861009,935,457,471.9406,0,0.0,0.7789114117622375,1,0,924.85986,446.2616,945.67285,468.9369,471.9406,0.0,0.0,0.0,0.0
53,21,0.8610086100861009,946,416,751.00854,0,0.0,0.8098028302192688,1,0,933.23975,403.16217,960.56067,430.65057,751.00854,0.0,0.0,0.0,0.0
50,22,0.9020090200902009,919,435,4942.681,0,1096.3024403145278,0.8867460489273071,9,0,885.9605,398.65515,953.8366,471.4743,4942.681,-142.35526,365.7277,31.438425592768585,22.63174143568267
54,22,0.9020090200902009,336,530,1214.0403,0,0.0,0.6331468224525452,1,0,318.0003,514.8644,355.95905,546.84753,1214.0403,0.0,0.0,0.0,0.0
49,23,0.9430094300943009,685,1020,104.50225,0,293.6304301691512,0.20244424045085907,9,0,677.51416,1017.61487,694.33826,1023.8263,104.50225,173.69176,6.3973637,9.95179933529541,17.566272803043603
50,23,0.9430094300943009,905,446,6373.087,0,333.97739653973844,0.6583682298660278,11,0,866.3392,405.6663,945.0992,486.58414,6373.087,-223.9253,327.25873,9.929768387018969,155.86778367651516
52,23,0.9430094300943009,915,452,660.6342,0,494.53599952003617,0.2565106153488159,4,0,903.3196,439.8511,928.5381,466.04752,660.6342,-95.76362,-23.02744,21.025621683115308,164.55544710886613
54,23,0.9430094300943009,330,532,1186.2673,0,182.68589221609918,0.7972997426986694,3,0,312.89618,515.2856,347.1286,549.9389,1186.2673,-24.247633,6.112188,7.072814256689109,189.3086123831031
54,24,0.984009840098401,324,529,1066.3613,0,158.5311459674542,0.7108978629112244,5,0,309.2581,512.44946,340.61026,546.4618,1066.3613,-95.1853,-53.06955,6.332784768855507,142.41214923152643
55,24,0.984009840098401,835,478,8015.1685,0,0.0,0.83722984790802,1,0,790.7296,434.10706,880.026,523.8662,8015.1685,0.0,0.0,0.0,0.0
49,25,1.025010250102501,717,1015,399.4575,0,327.90982188335454,0.3425111472606659,12,0,701.95154,1009.0362,732.5719,1022.0817,399.4575,234.12944,-29.65777,11.688486491736205,33.83063556275539
54,25,1.025010250102501,316,526,1089.9775,0,130.85228197979328,0.22100982069969177,7,0,302.08932,508.14026,331.73892,544.9022,1089.9775,-150.35742,-63.23336,5.19171784790114,165.72989450558748
56,25,1.025010250102501,772,477,6453.2227,0,0.0,0.8758900165557861,1,0,731.3502,438.32043,814.2892,516.1273,6453.2227,0.0,0.0,0.0,0.0
49,26,1.066010660106601,718,1015,460.46976,0,308.0141262770824,0.4631764888763428,14,0,702.8248,1007.8291,734.62866,1022.3075,460.46976,174.29085,-24.322002,8.88547112772255,184.24065409549115
57,26,1.066010660106601,715,502,7058.14,0,0.0,0.8735984563827515,1,0,671.5722,461.6607,758.74567,542.6273,7058.14,0.0,0.0,0.0,0.0
49,27,1.107011070110701,715,1015,473.70477,0,421.05823619144064,0.5063815116882324,16,0,699.2428,1008.1132,731.2744,1022.9019,473.70477,80.39333,-11.614444,10.912348793957838,184.8831093550735
58,27,1.107011070110701,656,479,8722.865,0,0.0,0.8627657890319824,1,0,610.7269,432.00568,702.0519,527.52026,8722.865,0.0,0.0,0.0,0.0
58,28,1.1480114801148011,602,477,8238.371,0,1362.5172772849758,0.803518533706665,3,0,555.3269,434.48953,650.34204,521.1954,8238.371,-186.38219,-6.6838555,54.45953821717489,177.09188665452302
49,29,1.189011890118901,709,1019,360.8764,0,457.05175164046574,0.3414579927921295,19,0,694.3072,1013.2396,724.8403,1025.0588,360.8764,-21.403496,21.527702,16.880317264402755,196.9492280084705
58,29,1.189011890118901,596,441,7386.9966,0,1078.455785277027,0.7874472737312317,5,0,553.176,398.47238,639.2156,484.32816,7386.9966,-168.95932,-634.9054,36.57732939175704,88.73539620745998
49,30,1.2300123001230012,702,1020,252.0958,0,219.72388186718877,0.19417867064476013,21,0,689.617,1015.57605,716.03986,1025.1168,252.0958,-64.706215,23.849316,6.696242787508759,179.72738883224258
59,30,1.2300123001230012,657,443,10957.77,0,0.0,0.8291566967964172,1,0,606.1184,389.42957,708.1492,496.8263,10957.77,0.0,0.0,0.0,0.0
59,31,1.2710127101271012,676,411,9814.065,0,949.1407498424306,0.8055490255355835,3,0,632.2639,355.7181,720.70264,466.6884,9814.065,67.340225,-111.10444,37.2577210943341,59.57762832507569
59,32,1.3120131201312013,681,403,7936.0728,0,108.51588106685966,0.8478959798812866,5,0,641.8387,353.92142,721.3112,453.78067,7936.0728,107.823,-159.68489,4.048447150875361,64.29856413880475
59,33,1.3530135301353012,670,403,9686.203,0,512.7180561967319,0.8976491093635559,7,0,626.3342,349.24298,715.38477,458.015,9686.203,-94.99884,-74.92986,16.979662027780453,199.6009014864268
58,34,1.3940139401394014,504,54,1302.0879,0,297.6263070522222,0.27367067337036133,11,0,487.39294,34.625103,520.6139,73.8199,1302.0879,-149.17885,-629.3471,12.110955233380448,345.3137006161348
60,34,1.3940139401394014,619,461,9631.119,0,0.0,0.892850399017334,1,0,572.0717,410.31232,666.2548,512.57184,9631.119,0.0,0.0,0.0,0.0
58,35,1.4350143501435013,499,50,1028.674,0,858.1925021603062,0.15393391251564026,13,0,485.33826,32.46831,514.5176,67.72188,1028.674,-138.24582,-513.2285,21.609670014009566,272.952245816432
60,35,1.4350143501435013,627,467,7508.9644,0,253.08503679232788,0.8691589832305908,3,0,586.3611,421.35645,667.9701,513.368,7508.9644,27.849617,20.603264,9.607541469551602,324.65518555821114
60,36,1.4760147601476015,641,464,7562.5723,0,413.53368838168,0.862569272518158,5,0,599.12054,419.6065,684.02484,508.67828,7562.5723,258.26028,-49.996513,13.37160528771936,18.33785592814087
60,37,1.5170151701517014,624,470,7535.3613,0,920.5849735754725,0.9055543541908264,7,0,582.49963,425.67517,665.66064,516.28687,7535.3613,-118.02353,69.107414,29.250608885420682,195.68421722336052
49,38,1.5580155801558015,586,1016,304.56705,0,1083.049332850207,0.6408443450927734,30,0,574.0844,1010.2254,599.2779,1022.3145,304.56705,-81.17551,-7.4922504,44.929616056661395,118.32970207549039
60,38,1.5580155801558015,590,489,7042.537,0,1133.0518048777853,0.8980420231819153,9,0,550.1072,445.97693,630.1046,534.0115,7042.537,-434.1532,244.6644,32.94913779606623,207.44380547883011
61,38,1.5580155801558015,296,567,1170.4578,0,0.0,0.6196714639663696,1,0,282.16632,547.23566,311.6756,586.8997,1170.4578,0.0,0.0,0.0,0.0
49,39,1.5990159901599015,575,1012,410.12274,0,341.98496751653903,0.1842106431722641,32,0,562.1267,1004.7927,588.71985,1020.21484,410.12274,-126.674255,-27.339382,9.245245325303166,154.6194958198571
60,39,1.5990159901599015,551,482,7658.9683,0,983.9952848409314,0.8555403351783752,11,0,509.6371,436.7787,593.9282,527.64197,7658.9683,-634.81134,70.47885,27.907725205885473,139.76696397668735
61,39,1.5990159901599015,307,576,1205.7092,0,371.879296783093,0.6694918274879456,3,0,292.49994,557.12366,322.9001,596.7849,1205.7092,37.513256,34.407444,13.46748884634893,318.45178998216517
60,40,1.6400164001640016,525,454,7034.1353,0,1130.1847523991523,0.8522757887840271,13,0,485.24368,411.55237,566.3299,498.3012,7034.1353,-634.51215,-214.54785,31.109141713670667,91.39090424376525
61,40,1.6400164001640016,327,563,1253.7401,0,696.2568180131085,0.40366697311401367,5,0,311.8859,542.51227,342.15866,583.92706,1253.7401,346.41577,-228.65854,23.485509714015784,40.86150059942713
60,41,1.6810168101681016,510,440,7079.733,0,458.50296675851587,0.8888903856277466,15,0,469.32745,398.01068,551.93665,483.71216,7079.733,-532.5154,-264.03033,11.924815989601353,30.935642484610412
61,41,1.6810168101681016,348,543,1255.6772,0,393.2360288411939,0.25010815262794495,7,0,333.21536,522.52185,363.28006,564.2877,1255.6772,440.51227,-368.54898,12.786651735549125,58.007169538258665
60,42,1.7220172201722017,502,444,7507.125,0,740.5608191050794,0.8961201906204224,17,0,459.09985,400.53137,545.16925,487.7531,7507.125,-407.1483,-131.42163,19.216280941900287,313.39190524425726
60,43,1.7630176301763016,493,460,7177.1626,0,880.7017524061259,0.8710929155349731,19,0,451.57178,417.82336,536.23865,502.59277,7177.1626,-327.4961,70.47952,22.550614695381626,289.5839431954635
60,44,1.8040180401804018,494,473,7006.0083,0,683.7633509271302,0.8988596796989441,21,0,452.82416,432.13675,536.6432,515.7217,7006.0083,-193.28899,172.44815,16.76026838522867,323.7849905328418
62,45,1.8450184501845017,579,540,832.60315,0,0.0,0.8057631850242615,1,0,563.78375,527.16455,595.8802,553.1052,832.60315,0.0,0.0,0.0,0.0
63,45,1.8450184501845017,567,510,890.7547,0,0.0,0.7722910046577454,1,0,552.2057,495.75055,582.4083,525.24316,890.7547,0.0,0.0,0.0,0.0
64,45,1.8450184501845017,1059,655,252.10938,0,0.0,0.6539907455444336,1,0,1052.123,647.59033,1067.5508,663.93164,252.10938,0.0,0.0,0.0,0.0
65,45,1.8450184501845017,488,142,1330.0295,0,0.0,0.6297858357429504,1,0,468.92847,125.4877,508.10437,159.4379,1330.0295,0.0,0.0,0.0,0.0
60,46,1.8860188601886019,503,492,3806.9092,0,914.741345502797,0.5002516508102417,24,0,472.70135,461.58774,534.72797,522.96313,3806.9092,19.015045,153.87843,32.194650169064666,5.598008173435176
63,46,1.8860188601886019,538,492,9502.04,0,858.306567438488,0.3869991600513458,3,0,485.31186,448.26898,591.6011,537.66693,9502.04,-100.40566,-61.0042,34.65594259390234,147.7422923514183
64,46,1.8860188601886019,1050,664,266.19418,0,332.35879193710133,0.5428708791732788,3,0,1042.1921,656.2102,1058.1399,672.90186,266.19418,-33.656563,30.60862,12.831454498939449,219.94822156760597
65,46,1.8860188601886019,487,144,1017.67566,0,51.91023851617072,0.7900142669677734,3,0,472.57425,127.93552,503.4116,160.93695,1017.67566,-1.8218786,6.8679585,2.1592849809722803,225.389940370636
64,47,1.9270192701927018,1041,672,232.73555,0,295.36665540252216,0.6252464652061462,5,0,1034.4004,665.096,1049.3174,680.69806,232.73555,-153.97885,153.68956,9.946250826500428,218.48041702656636
65,47,1.9270192701927018,492,151,870.24133,0,247.4150789227574,0.7950311899185181,5,0,478.42856,136.2697,507.03458,166.69133,870.24133,81.78346,124.33248,7.491780925515388,303.01341298943015
66,47,1.9270192701927018,410,453,2128.6738,0,0.0,0.8354616165161133,1,0,386.8089,431.2021,433.98364,476.32526,2128.6738,0.0,0.0,0.0,0.0
67,47,1.9270192701927018,547,963,466.41528,0,0.0,0.6484991908073425,1,0,537.1735,952.6072,558.3404,974.64233,466.41528,0.0,0.0,0.0,0.0
64,48,1.968019680196802,1033,678,227.46503,0,74.64512184150539,0.5673148036003113,7,0,1025.8374,671.0247,1040.563,686.4716,227.46503,-185.40785,147.65701,2.813615590943556,154.7913348945375
65,48,1.968019680196802,489,162,745.57166,0,276.9415878907737,0.8135561943054199,7,0,476.58023,148.21672,502.543,176.93367,745.57166,-5.624687,204.6909,8.921273076243045,217.42614131042268
68,48,1.968019680196802,405,386,7033.091,0,0.0,0.8896123766899109,1,0,365.22314,342.32147,445.07324,430.40015,7033.091,0.0,0.0,0.0,0.0
69,48,1.968019680196802,524,972,557.63275,0,0.0,0.5919342637062073,1,0,513.551,959.7924,535.4586,985.2463,557.63275,0.0,0.0,0.0,0.0
64,49,2.009020090200902,1025,684,229.45392,0,22.547323353643613,0.5284668207168579,9,0,1018.04364,676.47736,1033.0103,691.8084,229.45392,-186.1832,140.5031,1.0007846276094494,126.72103965431432
70,49,2.009020090200902,466,201,1043.3745,0,0.0,0.7263451218605042,1,0,450.26636,184.95312,481.96503,217.86853,1043.3745,0.0,0.0,0.0,0.0
71,49,2.009020090200902,500,983,383.52997,0,0.0,0.6929014921188354,1,0,490.92163,973.32825,509.987,993.4448,383.52997,0.0,0.0,0.0,0.0
72,49,2.009020090200902,419,333,7077.985,0,0.0,0.8647172451019287,1,0,376.04028,293.002,463.72668,373.7213,7077.985,0.0,0.0,0.0,0.0
72,50,2.050020500205002,439,303,6402.5146,0,918.526708497956,0.8885074853897095,3,0,401.27448,261.64545,478.29315,344.77478,6402.5146,69.25726,-104.93356,35.878570458261215,57.80438367803629
71,51,2.091020910209102,483,990,414.36435,0,467.32238373096186,0.536480188369751,4,0,472.63593,980.48157,493.4342,1000.40454,414.36435,-86.263985,34.94534,18.66523585110748,200.75176791138415
73,51,2.091020910209102,501,277,5611.398,0,0.0,0.8965796232223511,1,0,464.38452,239.39484,538.1982,315.41595,5611.398,0.0,0.0,0.0,0.0
73,52,2.132021320213202,517,241,7709.6562,0,1011.3452111300762,0.8816078305244446,3,0,471.136,199.74008,564.2085,282.57504,7709.6562,57.008945,-126.149864,39.64989868188145,66.66017307803344
73,53,2.173021730217302,502,228,8536.353,0,556.6724217616488,0.8563263416290283,5,0,455.7412,183.43329,549.78564,274.2026,8536.353,-242.54889,-250.64417,19.700592484426483,156.08779190663608
71,54,2.214022140221402,469,984,1015.3272,0,416.06961658157945,0.24655529856681824,8,0,452.84973,968.7745,486.05518,999.3516,1015.3272,-55.405853,-25.55714,16.668340464949104,64.46118367955575
72,54,2.214022140221402,497,254,8926.282,0,726.0961333558269,0.7933391332626343,8,0,445.54205,211.30966,549.0526,297.54514,8926.282,141.53284,-119.22974,29.477032244822656,12.115877949342462
