tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
5,13,2.6,118,112,29967.484,0,62.54846864014182,0.9421062469482422,23,0,37.348175,19.813828,199.31897,204.83165,29967.484,79.593445,23.705578,10.777562594411075,9.017039763353239
6,13,2.6,912,889,254.65742,0,7.8100849531563,0.3788478672504425,5,0,904.1737,882.1771,921.20874,897.1261,254.65742,-11.382795,-2.5211656,0.6021934890845168,347.75841834784455
5,14,2.8,127,126,27022.672,0,66.85320045946249,0.9534165859222412,25,0,49.638824,39.16088,204.45021,213.7131,27022.672,51.872795,59.754242,11.508687315652132,230.93843165175502
6,14,2.8,911,888,277.10587,0,8.634221713881338,0.2825479805469513,7,0,902.9089,880.73663,920.7419,896.2756,277.10587,-5.973062,-4.9804983,1.2880739134833925,62.97234778775493
5,15,3.0,123,131,26677.387,0,88.07925566588065,0.9573711156845093,27,0,45.408455,46.126633,201.2992,217.25539,26677.387,-2.2215538,33.998497,16.201550568530212,152.8709406097687
6,15,3.0,909,887,288.0747,0,4.566770152805957,0.21363236010074615,9,0,900.795,879.77905,918.9111,895.68066,288.0747,-8.958271,-4.1365547,1.7086293096901737,162.6330331803273
5,16,3.2,105,136,25233.182,0,99.59107931740523,0.9506977200508118,29,0,28.87233,53.82039,182.01634,218.58806,25233.182,-69.3918,25.204765,18.081871895341642,172.0825561133538
6,16,3.2,907,886,285.50638,0,2.3860114348134855,0.24816808104515076,11,0,898.6826,879.03644,916.6172,894.95575,285.50638,-10.541214,-3.7767382,1.3932435491003732,139.62494480779947
5,17,3.4,82,142,26137.549,0,49.70393183058602,0.9584864377975464,31,0,5.1640625,58.905594,160.70984,226.94325,26137.549,-102.57863,31.66306,9.595713116737473,184.5116843137043
6,17,3.4,905,886,291.12613,0,1.8034306439031595,0.3791395425796509,13,0,896.6306,878.4981,914.81165,894.5108,291.12613,-9.85117,-2.762431,0.5927665779181928,156.03990706015134
5,18,3.6,67,149,23790.17,0,29.241195817806677,0.9531267881393433,33,0,-5.5469284,67.76059,140.7269,230.40192,23790.17,-82.699814,30.987005,4.585986078964048,3.212984467735282
6,18,3.6,900,887,306.7119,0,17.660941164317894,0.28961536288261414,15,0,891.60614,879.0051,910.21136,895.49036,306.7119,-20.78199,2.2210696,3.8945787909006038,195.6107723322613
5,19,3.8,61,167,21231.51,0,91.1635778365029,0.9247803092002869,35,0,-6.326668,89.28662,129.2326,245.9082,21231.51,-42.690586,78.36439,15.375041099939063,310.3271463869199
6,19,3.8,896,886,301.13092,0,5.712394407517737,0.4953165650367737,17,0,887.38153,878.5394,905.85284,894.84204,301.13092,-21.30199,-1.6296396,1.851699182237834,113.97380251168647
5,20,4.0,53,178,17992.266,0,28.703060666323168,0.927954375743866,37,0,-6.732807,103.721146,113.984055,252.76631,17992.266,-39.95697,59.032425,5.270982038547431,89.07435774868452
6,20,4.0,892,886,276.40936,0,3.7419080973390044,0.3170226514339447,19,0,884.1015,878.8206,901.84015,894.4029,276.40936,-18.940498,-0.67993623,0.5102927635765678,134.36518311915643
5,21,4.2,47,196,14798.258,0,35.278417029132726,0.9099066853523254,39,0,-5.4726906,126.09519,100.33453,265.95575,14798.258,-33.04697,82.012955,6.104526601490553,282.9282347987733
6,21,4.2,890,886,265.30768,0,5.466637041413674,0.4360317289829254,21,0,881.38416,878.9466,898.9136,894.0816,265.30768,-15.224927,-0.5325506,0.9456591896493491,30.205861330037067
5,22,4.4,47,211,14070.986,0,38.00990656798477,0.9153197407722473,41,0,-2.6929207,141.18422,97.60153,281.48096,14070.986,-7.5376053,77.79985,6.341359447090117,13.014459827542453
6,22,4.4,888,886,308.78183,0,8.895215515575927,0.3478316068649292,23,0,879.0261,878.7931,898.2052,894.89307,308.78183,-9.410667,1.1422484,0.9844590559902524,24.458066172166923
7,22,4.4,1223,976,10493.451,0,0.0,0.8410404324531555,1,0,1168.2678,929.1839,1279.512,1023.512,10493.451,0.0,0.0,0.0,0.0
5,23,4.6,44,216,13096.027,0,57.0706480240319,0.9140250086784363,43,0,-2.7602768,147.08028,90.92743,286.86414,13096.027,-14.703415,39.646587,11.06516595112874,100.13325802375692
6,23,4.6,892,888,334.17538,0,31.997785747975843,0.3996080160140991,25,0,882.2227,880.24524,902.11725,897.0426,334.17538,11.497753,7.1896276,5.347696404483974,350.0016421139989
7,23,4.6,1203,950,21534.906,0,165.92444626831087,0.8981630206108093,3,0,1129.1976,878.15186,1278.08,1022.7958,21534.906,-80.84287,-103.29006,33.62443580523038,128.40902158827055
5,24,4.8,34,219,10758.215,0,48.459454583271665,0.8987582921981812,45,0,-5.6821594,152.68857,75.2422,285.63016,10758.215,-39.174744,17.562506,9.26546712236688,140.4361957969295
6,24,4.8,897,891,350.81815,0,19.949131948641885,0.40613311529159546,27,0,887.75323,882.3705,907.97455,899.71936,350.81815,24.552177,10.893575,2.6918791105014477,340.05718313027455
7,24,4.8,1182,940,28290.404,0,60.33055987837724,0.8660793304443359,5,0,1095.531,859.4954,1270.2644,1021.40155,28290.404,-101.78101,-54.601513,11.56033146666069,241.7585371438006
5,25,5.0,24,219,7776.862,0,22.131180227591404,0.8539345264434814,47,0,-7.4481926,159.15227,57.119793,279.5968,7776.862,-47.28691,4.8811636,4.707004569106207,128.73201450302918
6,25,5.0,904,892,308.18936,0,8.207152223898314,0.1939733922481537,29,0,894.7938,884.60394,913.5447,901.04,308.18936,29.916807,9.348724,1.731902930711791,44.95288294505923
7,25,5.0,1151,924,26233.498,0,68.56109209452168,0.9262173771858215,7,0,1067.6692,846.2893,1234.6641,1003.3811,26233.498,-145.40166,-72.59818,12.797159381007528,154.40631454762422
5,26,5.2,22,220,6343.7285,0,41.02699426428702,0.8478750586509705,49,0,-4.9144135,163.17174,50.16022,278.35596,6343.7285,-19.424955,6.469815,6.630866272070195,3.032329425660805
6,26,5.2,904,893,266.9599,0,35.45854892584157,0.30249089002609253,31,0,895.57336,885.18896,912.65125,900.8209,266.9599,6.6861324,2.861473,6.38092668034857,164.62591531931002
7,26,5.2,1130,918,22929.953,0,66.10400014232847,0.9309968948364258,9,0,1054.0488,843.4408,1207.4241,992.943,22929.953,-112.19908,-42.36568,11.030744931435054,315.84202322284744
5,27,5.4,26,225,6916.545,0,48.6718332421696,0.8912168741226196,51,0,-1.0857658,163.09187,54.54974,287.41077,6916.545,11.319889,18.751968,7.835460726631757,337.9449053686774
6,27,5.4,901,893,289.27332,0,24.316345218597174,0.2278887778520584,33,0,892.2167,885.1521,910.10803,901.32043,289.27332,-9.802168,1.5501561,4.486806653002098,172.608646452838
7,27,5.4,1116,907,24416.186,0,51.4275171832292,0.9471254944801331,11,0,1039.0444,828.76685,1194.9526,985.3729,24416.186,-78.72681,-52.554733,8.169057331126618,19.439464926006565
5,28,5.6,29,226,7869.215,0,11.419784090738553,0.9064231514930725,53,0,0.07469368,159.27429,58.182632,294.69836,7869.215,11.830237,11.0008335,3.001726956418405,89.92296336156795
6,28,5.6,902,893,292.3052,0,20.07733915188208,0.21717439591884613,35,0,893.765,885.39233,911.7406,901.65356,292.3052,3.8544636,1.4602716,2.850931657616641,11.047958224101194
7,28,5.6,1096,893,22497.504,0,33.01211583001729,0.9266173243522644,13,0,1022.1623,817.60406,1170.4358,969.3338,22497.504,-97.78067,-64.43911,6.345236896448683,145.88284818098975
5,29,5.8,35,225,10071.546,0,29.70003638857085,0.9069328904151917,55,0,2.2736626,149.32391,68.32475,301.80508,10071.546,26.462158,-2.9291878,5.4602003496970095,50.06104082437719
6,29,5.8,913,892,273.808,0,59.1360306947348,0.29561054706573486,37,0,905.27686,884.8438,922.58105,900.66705,273.808,43.87278,-2.614838,9.64856691486038,10.842570063843198
7,29,5.8,1068,885,22828.64,0,54.160221990035744,0.9283159971237183,15,0,993.3067,809.6796,1143.7817,961.3902,22828.64,-129.31247,-45.38714,9.7961822674384,206.8131434314733
5,30,6.0,37,222,11572.8545,0,20.516093249530176,0.9113340973854065,57,0,1.9624634,141.8302,73.439316,303.7407,11572.8545,15.34448,-11.364214,4.666081675616714,140.3299110615319
7,30,6.0,1040,873,22070.426,0,22.39286514253001,0.9390403628349304,17,0,967.5183,797.573,1113.6033,948.65234,22070.426,-137.46933,-58.251,4.37552461927267,127.79752618323784
5,31,6.2,40,228,13161.614,0,47.15028190354591,0.9098554849624634,59,0,1.9368515,143.83765,79.34607,313.86407,13161.614,14.850945,20.704355,7.526863505417058,264.12998678570165
7,31,6.2,1010,865,23556.184,0,27.96964381896874,0.9450703859329224,19,0,936.0761,787.1804,1085.6932,944.62354,23556.184,-145.86221,-41.176888,4.681880755785066,229.07609638959008
5,32,6.4,49,236,15814.114,0,37.11662855691176,0.9172124862670898,61,0,5.213192,146.62073,93.67549,325.38742,15814.114,37.283222,32.289696,6.171225261232419,330.8257526316068
7,32,6.4,979,852,24547.016,0,30.956894433534494,0.9549803733825684,21,0,903.12787,772.0602,1055.0018,933.68774,24547.016,-156.04366,-59.609226,6.282259398875203,115.57719207289841
5,33,6.6,53,250,17253.004,0,48.40406872679087,0.9189572930335999,63,0,5.079838,160.35944,101.160904,339.92657,17253.004,22.743149,61.83045,8.487583795003387,242.63797091228662
7,33,6.6,948,840,22617.918,0,4.064296407762436,0.9410274028778076,23,0,875.84863,762.106,1020.4735,918.4963,22617.918,-154.871,-62.112705,0.9629037577602068,81.40404680741972
5,34,6.8,54,266,17730.371,0,29.719575073763778,0.9160781502723694,65,0,3.9576454,178.9701,105.0166,354.4159,17730.371,10.505793,77.92154,5.064382946796905,223.57513865082706
7,34,6.8,920,840,22301.688,0,71.20561813443541,0.9390208721160889,25,0,848.90845,762.21606,992.2532,917.7969,22301.688,-141.81802,-15.4695015,12.44354860029883,283.0657933113695
5,35,7.0,54,278,17942.41,0,25.83955758668623,0.9302855134010315,67,0,2.71064,191.6135,106.312996,364.79886,17942.41,2.5197997,62.2641,4.999463962528401,121.17896693088215
7,35,7.0,883,840,19905.145,0,52.94673296557644,0.9317668080329895,27,0,815.2466,767.80585,951.97107,913.39166,19905.145,-174.92561,-1.2926626,9.720559332192025,198.51879419195052
5,36,7.2,56,293,18079.477,0,21.602709366528384,0.935695469379425,69,0,3.325966,209.67102,110.58448,378.23083,18079.477,9.97881,74.92473,2.5394863180257077,292.80322776516164
7,36,7.2,858,825,22871.156,0,101.59517806263423,0.9468878507614136,29,0,786.19617,747.0564,931.7175,904.2234,22871.156,-135.18484,-57.829376,17.978784744283264,58.56578716880739
5,37,7.4,60,308,19854.703,0,8.50619987169377,0.9412874579429626,71,0,3.3514748,221.90994,117.55307,395.76657,19854.703,15.752682,74.54931,1.4058096398191688,41.737966522603244
7,37,7.4,831,818,21703.172,0,24.52783128354411,0.9420721530914307,31,0,760.7332,741.74,902.30023,895.04675,21703.172,-136.7353,-41.217354,4.032287202703846,256.81336052289345
5,38,7.6,63,311,21066.621,0,69.1766883365942,0.9156758189201355,73,0,3.269909,223.73798,123.26694,399.2975,21066.621,14.466664,27.511806,12.762352074469153,92.70726743047794
7,38,7.6,810,808,23040.217,0,35.94583904396405,0.9400031566619873,33,0,736.86676,729.41296,883.4438,886.60144,23040.217,-113.71492,-49.45808,6.21407578073396,20.241201669939073
5,39,7.8,69,321,23106.553,0,30.974237334475358,0.9319607019424438,75,0,4.677223,232.01694,133.63214,411.2001,23106.553,25.97733,45.15875,4.888289470576722,305.49420435257593
7,39,7.8,783,801,20929.79,0,26.667276418509953,0.9362583756446838,35,0,713.5248,726.86237,854.229,875.6126,20929.79,-127.31197,-37.45134,5.271440496965243,213.17340769507754
5,40,8.0,69,327,22918.309,0,33.20734656998894,0.9498694539070129,77,0,3.559578,240.43167,135.53894,414.08237,22918.309,7.5133057,32.14698,6.471129638704791,145.76847389810905
7,40,8.0,742,794,21590.564,0,87.64300481429586,0.9339795112609863,37,0,671.38226,718.7763,814.45953,869.6777,21590.564,-186.89958,-35.606113,16.416436437787734,180.8823706728869
5,41,8.2,71,337,23469.3,0,22.11625636558986,0.9475002288818359,79,0,3.292839,251.46997,139.56851,423.68927,23469.3,8.970011,47.120117,3.3140053381359604,269.102353382887
7,41,8.2,685,792,19265.66,0,118.63219542762084,0.9439719915390015,39,0,617.2367,721.453,753.1909,863.16003,19265.66,-265.07687,-15.604223,21.115971782695336,193.40179600513716
5,42,8.4,70,345,23025.277,0,16.680978484551794,0.9413573145866394,81,0,2.2718353,261.30914,139.57433,429.0066,23025.277,0.118180275,40.021423,3.7964637781951454,148.14559304550937
7,42,8.4,627,795,18924.127,0,45.60719633506108,0.9333414435386658,41,0,560.0451,725.0221,694.30597,865.97253,18924.127,-284.39456,8.669983,7.799363508651247,228.20102221570704
5,43,8.6,67,346,21612.232,0,43.0881575156787,0.9453392624855042,83,0,0.2729721,265.8551,134.31097,427.09467,21612.232,-13.93779,14.302526,8.177580171504212,118.85707913285842
7,43,8.6,576,793,19055.588,0,39.43103961748077,0.9431496858596802,43,0,508.61554,723.33777,644.01324,864.0757,19055.588,-261.25046,-4.8853436,7.10158545214445,36.571678718814326
5,44,8.8,67,352,21134.156,0,23.868257643048906,0.944742739200592,85,0,0.48458862,273.3265,133.60239,432.08932,21134.156,-4.172633,27.273087,3.650765474329774,313.12386908398275
7,44,8.8,536,789,17913.25,0,71.46767966550352,0.9445879459381104,45,0,470.5285,720.99133,601.8669,857.3815,17913.25,-214.58609,-18.512497,12.504825906948035,17.353057027310967
5,45,9.0,74,361,23076.605,0,50.141475923032935,0.9463448524475098,87,0,3.9505005,279.82657,144.5712,443.93192,23076.605,26.794544,41.567314,8.291644026294728,339.9885714516261
7,45,9.0,509,782,19586.535,0,92.32542769236412,0.9461557269096375,47,0,440.6774,711.02515,577.9429,853.71606,19586.535,-152.93686,-30.486025,16.100948845416436,12.496368091743534
5,46,9.2,83,370,25735.883,0,19.57853262321845,0.9620087742805481,89,0,7.78347,284.7764,158.38135,455.66782,25735.883,40.111717,41.680344,3.385723072870848,3.263092738212322
7,46,9.2,470,765,20253.37,0,76.65905232287655,0.9345525503158569,49,0,400.75537,692.93585,540.5313,837.83466,20253.37,-184.0099,-72.36119,14.253977639361118,127.73092279784026
8,46,9.2,1186,1003,2663.745,0,0.0,0.7396456599235535,1,0,1153.6039,983.68164,1220.0167,1023.7905,2663.745,0.0,0.0,0.0,0.0
5,47,9.4,88,376,26392.846,0,18.79912766939402,0.9499314427375793,91,0,11.015083,291.3403,165.94577,461.6929,26392.846,30.018656,33.828632,4.022896752112005,140.51311300909833
7,47,9.4,432,756,23473.42,0,30.97865334834878,0.9573999047279358,51,0,357.27252,677.96106,507.33698,834.3833,23473.42,-189.91965,-52.134693,5.409986853443653,250.10089275923963
8,47,9.4,1204,1003,2557.5312,0,90.34790781251553,0.711023211479187,3,0,1172.425,983.93365,1236.9775,1023.55304,2557.5312,71.421265,0.028949482,17.20545005851021,2.451977802417332
5,48,9.6,87,368,25460.564,0,91.47464805381358,0.9419907927513123,93,0,11.0021515,285.70657,164.72348,451.33463,25460.564,4.553299,-22.94421,17.0165156331229,116.09220894427335
7,48,9.6,401,763,23422.75,0,108.51190253125155,0.9393882155418396,53,0,326.34302,685.61383,476.60236,841.4959,23422.75,-162.41396,16.360394,18.502379922832873,291.1609897398479
8,48,9.6,1213,1006,2311.4546,0,34.373647359764625,0.5725687742233276,5,0,1180.272,989.24756,1246.0305,1024.3982,2311.4546,44.705162,14.103884,6.394818360694001,200.60852922394892
5,49,9.8,84,362,25466.86,0,22.223059541856085,0.9428422451019287,95,0,7.574402,280.69556,162.35364,445.23224,25466.86,-10.0976925,-26.666632,5.14954142261639,157.96746944112533
7,49,9.8,376,790,24045.635,0,142.51104780152767,0.9137973189353943,55,0,299.57535,712.53906,452.8599,869.4083,24045.635,-134.6165,109.22769,24.21014366369075,286.8311511628135
8,49,9.8,1221,1008,2075.3745,0,9.523309390909551,0.7265092134475708,7,0,1188.8505,992.1744,1253.2594,1024.3962,2075.3745,40.727047,8.894736,1.9735146684879488,123.60553589222872
5,50,10.0,74,351,24027.998,0,57.8468663100109,0.9384357929229736,97,0,-0.34677124,271.53763,149.68799,431.68716,24027.998,-41.918644,-49.8123,11.13410327343744,143.450266750791
7,50,10.0,361,815,26813.553,0,72.02735485914897,0.8793961405754089,57,0,279.64105,733.6039,443.98376,896.76013,26813.553,-86.47246,118.31495,11.907097499701402,349.44670155959096
8,50,10.0,1228,1008,1881.106,0,9.987607108927566,0.7456680536270142,9,0,1197.3042,993.38464,1259.1052,1023.82275,1881.106,36.905563,3.2887616,2.3878275797587056,120.17758333039285
5,51,10.2,65,342,21881.016,0,7.064296730374746,0.9456941485404968,99,0,-5.0011673,264.56476,135.56839,420.22443,21881.016,-45.777164,-46.94835,1.3336447822655382,195.21780437864822
7,51,10.2,337,823,22695.572,0,92.86945063396497,0.9176903963088989,59,0,262.22885,748.84296,413.61508,898.7613,22695.572,-111.84012,60.4609,17.53801940822191,115.38279056761331
8,51,10.2,1232,1010,1568.6317,0,17.78012235131747,0.6946734189987183,11,0,1204.0742,996.27484,1261.009,1023.82623,1568.6317,25.195854,6.324051,3.661077989934489,191.6377615404408
5,52,10.4,56,344,18557.014,0,66.90968851636363,0.9283591508865356,101,0,-6.8398285,271.23676,119.22341,418.44073,18557.014,-45.532524,-1.4359779,10.995833818548984,269.33207221964585
7,52,10.4,296,831,23983.867,0,108.16583594266743,0.9143121242523193,61,0,218.5611,754.9836,375.31537,907.9865,23983.867,-183.4354,43.50325,20.15716263530968,165.94776712222142
8,52,10.4,1239,1012,1370.6127,0,11.024585678443572,0.6849509477615356,13,0,1211.3817,999.93805,1267.2511,1024.4705,1370.6127,31.870852,9.742512,1.575696286108097,334.24686840935476
5,53,10.6,52,359,16711.594,0,91.31306099112678,0.9242733716964722,103,0,-5.582733,287.7641,110.41899,431.82745,16711.594,-25.02266,57.192677,15.261464444958484,288.78599460901125
7,53,10.6,261,831,21204.049,0,50.65413413142075,0.9212157130241394,63,0,188.13597,759.5917,335.79517,903.1929,21204.049,-176.84186,9.684269,9.216142133005281,85.33940107689511
8,53,10.6,1250,1012,1247.414,0,31.95797657801163,0.5889825820922852,15,0,1224.055,1000.57697,1277.9044,1023.7419,1247.414,52.21255,2.076386,4.817209184581096,26.54362394216696
5,54,10.8,58,370,18005.662,0,63.917422955062655,0.9342150092124939,105,0,-0.65374374,295.11084,118.08246,446.75513,18005.662,18.439545,56.033726,10.65811696211545,6.650332943686465
7,54,10.8,228,821,21924.59,0,65.73277006863252,0.9232125878334045,65,0,154.39676,748.2895,303.27725,895.55255,21924.59,-168.22769,-34.190575,12.408650104874424,83.50881839957032
8,54,10.8,1258,1011,1023.48505,0,14.708547137256428,0.526797890663147,17,0,1235.4387,1000.7964,1282.5332,1022.52905,1023.48505,42.84256,-1.4311845,3.7671523914101424,155.29099161157865
5,55,11.0,67,362,20816.074,0,113.09294759147929,0.9417279958724976,107,0,3.1975632,281.55298,131.38849,443.93634,20816.074,37.249184,-18.55888,20.657887270914944,77.14022848803938
7,55,11.0,205,810,21930.178,0,61.69619397523135,0.9310755729675293,67,0,131.02487,736.348,279.07895,884.4708,21930.178,-130.30484,-52.164566,11.047309241905609,27.39367009251316
8,55,11.0,1263,1012,777.6244,0,26.16843041661759,0.4835965037345886,19,0,1243.3597,1002.5119,1282.7177,1022.2697,777.6244,25.475132,2.4699688,4.5969283662936,187.7957276384804
5,56,11.2,72,353,22282.824,0,35.053900244545446,0.9377521276473999,109,0,5.0255585,271.12466,140.96245,435.045,22282.824,30.523157,-41.43479,6.627151163066965,114.4489333460889
7,56,11.2,174,790,20164.12,0,57.84126646353717,0.910163164138794,69,0,104.7417,718.6801,244.82596,862.62286,20164.12,-146.48518,-88.02806,11.155268998192344,116.57738848258174
5,57,11.4,69,340,23044.76,0,58.2491274245856,0.9434366822242737,111,0,0.6586609,257.12363,138.7601,423.99197,23044.76,-5.5874653,-57.741974,11.180431885040777,154.58750712593178
7,57,11.4,144,766,20443.389,0,37.95131443930014,0.9274288415908813,71,0,73.45367,694.11786,214.70587,838.8476,20443.389,-151.89651,-113.269615,7.20105666345702,101.91543260792434
5,58,11.6,67,329,23288.309,0,5.50175132308274,0.9225153923034668,113,0,-1.2172241,245.60677,137.15579,413.9077,23288.309,-7.981963,-54.86588,1.5919161772340085,179.6616970839118
7,58,11.6,115,752,18538.895,0,48.43663666348964,0.9073439240455627,73,0,48.381165,683.061,182.39769,821.39386,18538.895,-145.40086,-80.96891,8.273895502527505,279.0365134851311
5,59,11.8,74,346,26242.91,0,161.42775572201293,0.8748044371604919,115,0,1.0890121,256.7711,147.88281,435.54507,26242.91,23.22031,50.413364,28.264469946209474,285.6552116993875
7,59,11.8,88,755,27427.527,0,110.68070579214087,0.6924175024032593,75,0,8.63459,669.76886,168.65408,841.17,27427.527,-136.42023,-6.219673,19.04158115481953,275.0941459066678
5,60,12.0,67,348,24155.078,0,78.18319058499705,0.91170334815979,117,0,-2.3699036,262.26715,137.84865,434.5345,24155.078,-20.58743,20.26127,14.664456722742967,145.80894768187693
7,60,12.0,82,750,25204.514,0,120.77542901350068,0.7308943271636963,77,0,5.1773987,669.34564,159.73842,832.4173,25204.514,-55.27977,-19.080627,21.067791461651797,11.5700069403091
5,61,12.2,56,364,20038.04,0,79.22610340844382,0.9133488535881042,119,0,-6.4612617,284.16467,118.62262,444.36145,20038.04,-49.59056,65.68199,13.835638633496343,236.57204561008086
7,61,12.2,79,744,26514.68,0,47.80477960918355,0.8931540250778198,79,0,0.8543167,660.4093,158.1727,828.9508,26514.68,-24.083109,-28.254448,8.193100392348546,21.971185182440195
5,62,12.4,52,390,18057.22,0,81.7859426609578,0.8946032524108887,121,0,-5.067539,312.1952,110.558304,468.36462,18057.22,-24.273367,115.21954,13.887002924500967,294.8568282089691
7,62,12.4,80,759,23166.695,0,122.9699682159622,0.7807101011276245,81,0,6.3627396,682.2422,155.62341,837.4518,23166.695,0.13172722,51.809998,20.662935334659462,284.8713013704013
5,63,12.6,48,411,14353.587,0,11.896551568112328,0.3742201328277588,123,0,-2.4473877,340.8454,99.410355,481.76337,14353.587,-22.00128,107.45284,2.3263906221813357,87.30732104340791
7,63,12.6,82,777,24657.426,0,40.79541815614009,0.5167251825332642,83,0,5.570717,697.4507,160.20682,856.90515,24657.426,7.321188,78.61218,6.86144566496777,278.2163886303843
5,64,12.8,39,433,13264.655,0,27.80807627263059,0.8265902400016785,125,0,-6.8761597,361.4641,85.28418,505.3943,13264.655,-40.75883,109.89218,5.085361907458588,182.31085780200561
7,64,12.8,83,792,26874.793,0,3.43497810408419,0.32580140233039856,85,0,2.8524704,709.5967,164.96268,875.3777,26874.793,5.608037,77.02332,1.6251877037433424,146.35916832983344
5,65,13.0,22,450,7755.033,0,53.8296953142082,0.6504611372947693,127,0,-10.1634865,391.84317,55.601925,509.7628,7755.033,-72.80727,92.18297,10.544450929500515,149.14676864672606
7,65,13.0,82,804,27192.213,0,21.298365291817564,0.5195372104644775,87,0,0.84606934,721.91974,164.85167,887.7203,27192.213,-2.7773247,65.20922,4.931770774710244,127.89500918090323
5,66,13.2,13,486,2972.2422,0,102.14155718109443,0.23816341161727905,129,0,-5.4858503,448.05988,33.312626,524.66705,2972.2422,-50.67141,158.04068,17.44590192831943,286.11446429837025
7,66,13.2,79,840,28666.033,0,128.09633089233685,0.7466808557510376,89,0,-2.2047272,753.1913,162.15102,927.60583,28666.033,-11.700928,151.88422,22.381755468677984,261.53838472608504
7,67,13.4,76,854,27860.445,0,94.38600482145074,0.4883612096309662,91,0,-3.4947891,766.8985,156.19571,941.3637,27860.445,-16.633339,87.87111,16.85468052992108,95.55976862587409
